50,50,0.628960237294,0.564460143032,0.564636022781
50,50,0.625145846217,0.624938949939,0.608982909818
50,50,0.625145846217,0.624938949939,0.608982909818
50,50,0.625145846217,0.624938949939,0.608982909818
